user_id,book_id,rating
AMZ_2770,3129,0.6602186711522284
AMZ_2771,3062,0.6602186711522284
AMZ_2772,3142,0.6602186711522284
AMZ_2773,3147,0.6602186711522284
AMZ_2774,3142,0.6602186711522284
AMZ_2775,3025,0.6602186711522284
AMZ_2776,3034,0.6602186711522284
AMZ_2777,3197,0.6602186711522284
AMZ_2778,3163,0.6602186711522284
AMZ_2779,3142,0.6602186711522284
AMZ_2780,3000,0.6602186711522284
AMZ_2781,3070,0.6602186711522284
AMZ_2782,3142,0.6602186711522284
AMZ_2783,3001,0.6602186711522284
AMZ_2784,3166,-0.33978132884777157
AMZ_2785,3101,0.6602186711522284
AMZ_2786,3128,0.6602186711522284
AMZ_2787,3147,-3.3397813288477716
AMZ_2787,3101,0.6602186711522284
AMZ_2788,3100,-3.3397813288477716
AMZ_2789,3142,0.6602186711522284
AMZ_2790,3142,0.6602186711522284
AMZ_2791,3142,-1.3397813288477716
AMZ_2792,3033,-0.33978132884777157
AMZ_2793,3060,0.6602186711522284
AMZ_2794,3111,0.6602186711522284
AMZ_2795,3101,0.6602186711522284
AMZ_2795,3051,-0.33978132884777157
AMZ_2796,3107,-0.33978132884777157
AMZ_2797,3101,0.6602186711522284
AMZ_2798,3017,0.6602186711522284
AMZ_2799,3002,0.6602186711522284
AMZ_2800,3129,0.6602186711522284
AMZ_2801,3083,-0.33978132884777157
AMZ_2802,3002,0.6602186711522284
AMZ_2803,3073,-0.33978132884777157
AMZ_2804,3100,-0.33978132884777157
AMZ_2805,3097,-0.33978132884777157
AMZ_2806,3145,0.6602186711522284
AMZ_2807,3002,-0.33978132884777157
AMZ_2808,3142,-1.3397813288477716
AMZ_2809,3073,0.6602186711522284
AMZ_2810,3040,0.6602186711522284
AMZ_2811,3071,-1.3397813288477716
AMZ_2812,3140,0.6602186711522284
AMZ_2813,3142,0.6602186711522284
AMZ_2814,3146,0.6602186711522284
AMZ_2815,3026,0.6602186711522284
AMZ_2816,3142,-3.3397813288477716
AMZ_2817,3100,-2.3397813288477716
AMZ_2818,3057,-2.3397813288477716
AMZ_2819,3129,0.6602186711522284
AMZ_2819,3051,0.6602186711522284
AMZ_2820,3101,0.6602186711522284
AMZ_2822,3150,0.6602186711522284
AMZ_2823,3062,0.6602186711522284
AMZ_2824,3027,-2.3397813288477716
AMZ_2825,3014,0.6602186711522284
AMZ_2826,3101,0.6602186711522284
AMZ_2827,3111,0.6602186711522284
AMZ_2828,3051,0.6602186711522284
AMZ_2828,3142,0.6602186711522284
AMZ_2829,3060,0.6602186711522284
AMZ_2830,3000,0.6602186711522284
AMZ_2831,3134,0.6602186711522284
AMZ_2832,3056,-0.33978132884777157
AMZ_2833,3111,0.6602186711522284
AMZ_2834,3101,0.6602186711522284
AMZ_2835,3100,-3.3397813288477716
AMZ_2836,3107,0.6602186711522284
AMZ_2837,3062,0.6602186711522284
AMZ_2838,3062,0.6602186711522284
AMZ_2839,3101,-1.3397813288477716
AMZ_2840,3107,0.6602186711522284
AMZ_2841,3107,0.6602186711522284
AMZ_2842,3122,0.6602186711522284
AMZ_2843,3142,-0.33978132884777157
AMZ_2844,3142,-0.33978132884777157
AMZ_2845,3100,0.6602186711522284
AMZ_2846,3147,0.6602186711522284
AMZ_2847,3017,-3.3397813288477716
AMZ_2848,3111,0.6602186711522284
AMZ_2848,3072,-0.33978132884777157
AMZ_2849,3031,0.6602186711522284
AMZ_2850,3036,-0.33978132884777157
AMZ_2851,3142,0.6602186711522284
AMZ_2852,3100,-2.3397813288477716
AMZ_2853,3036,0.6602186711522284
AMZ_2854,3047,-0.33978132884777157
AMZ_2855,3142,0.6602186711522284
AMZ_2856,3023,0.6602186711522284
AMZ_2857,3017,0.6602186711522284
AMZ_2858,3142,0.6602186711522284
AMZ_2859,3071,0.6602186711522284
AMZ_2860,3100,-3.3397813288477716
AMZ_2861,3031,0.6602186711522284
AMZ_2862,3123,0.6602186711522284
AMZ_2863,3142,-0.33978132884777157
AMZ_2864,3036,0.6602186711522284
AMZ_2865,3027,-3.3397813288477716
AMZ_2866,3000,0.6602186711522284
AMZ_2867,3142,0.6602186711522284
AMZ_2868,3051,0.6602186711522284
AMZ_2869,3051,0.6602186711522284
AMZ_2870,3142,0.6602186711522284
AMZ_2871,3125,0.6602186711522284
AMZ_2872,3142,-2.3397813288477716
AMZ_2873,3142,0.6602186711522284
AMZ_2874,3017,-3.3397813288477716
AMZ_2875,3000,-1.3397813288477716
AMZ_2876,3071,0.6602186711522284
AMZ_2877,3017,-3.3397813288477716
AMZ_2878,3097,0.6602186711522284
AMZ_2879,3122,-1.3397813288477716
AMZ_2880,3082,-3.3397813288477716
AMZ_2881,3091,0.6602186711522284
AMZ_2881,3101,0.6602186711522284
AMZ_2882,3051,0.6602186711522284
AMZ_2883,3051,0.6602186711522284
AMZ_2884,3071,-0.33978132884777157
AMZ_2885,3129,0.6602186711522284
AMZ_2886,3051,0.6602186711522284
AMZ_2887,3011,0.6602186711522284
AMZ_2888,3051,0.6602186711522284
AMZ_2889,3129,0.6602186711522284
AMZ_2890,3134,0.6602186711522284
AMZ_2891,3002,0.6602186711522284
AMZ_2892,3150,-3.3397813288477716
AMZ_2893,3017,-1.3397813288477716
AMZ_2894,3033,-0.33978132884777157
AMZ_2895,3033,0.6602186711522284
AMZ_2896,3100,0.6602186711522284
AMZ_2897,3111,0.6602186711522284
AMZ_2898,3122,-2.3397813288477716
AMZ_2899,3002,0.6602186711522284
AMZ_2900,3142,0.6602186711522284
AMZ_2901,3071,0.6602186711522284
AMZ_2902,3100,0.6602186711522284
AMZ_2903,3101,0.6602186711522284
AMZ_2904,3162,-0.33978132884777157
AMZ_2905,3073,-0.33978132884777157
AMZ_2906,3002,0.6602186711522284
AMZ_2907,3071,0.6602186711522284
AMZ_2908,3040,-0.33978132884777157
AMZ_2909,3002,0.6602186711522284
AMZ_2910,3142,0.6602186711522284
AMZ_2912,3142,0.6602186711522284
AMZ_2913,3051,0.6602186711522284
AMZ_2914,3100,0.6602186711522284
AMZ_2915,3148,-0.33978132884777157
AMZ_2916,3082,-3.3397813288477716
AMZ_2917,3011,0.6602186711522284
AMZ_2918,3131,0.6602186711522284
AMZ_2919,3130,-2.3397813288477716
AMZ_2920,3051,0.6602186711522284
AMZ_2921,3002,0.6602186711522284
AMZ_2922,3071,-0.33978132884777157
AMZ_2923,3129,0.6602186711522284
AMZ_2924,3146,0.6602186711522284
AMZ_2925,3062,0.6602186711522284
AMZ_2926,3040,0.6602186711522284
AMZ_2927,3129,0.6602186711522284
AMZ_2928,3128,0.6602186711522284
AMZ_2929,3056,0.6602186711522284
AMZ_2930,3123,0.6602186711522284
AMZ_2931,3084,-1.3397813288477716
AMZ_2932,3067,0.6602186711522284
AMZ_2933,3142,-3.3397813288477716
AMZ_2934,3112,-0.33978132884777157
AMZ_2935,3107,-0.33978132884777157
AMZ_2936,3112,0.6602186711522284
AMZ_2937,3108,-2.3397813288477716
AMZ_2938,3100,0.6602186711522284
AMZ_2939,3100,-3.3397813288477716
AMZ_2940,3062,0.6602186711522284
AMZ_2941,3142,0.6602186711522284
AMZ_2942,3101,0.6602186711522284
AMZ_2943,3101,0.6602186711522284
AMZ_2944,3026,-1.3397813288477716
AMZ_2945,3100,-3.3397813288477716
AMZ_2946,3107,0.6602186711522284
AMZ_2947,3160,-0.33978132884777157
AMZ_2947,3043,-0.33978132884777157
AMZ_2948,3161,-0.33978132884777157
AMZ_2949,3062,0.6602186711522284
AMZ_2950,3100,0.6602186711522284
AMZ_2951,3062,0.6602186711522284
AMZ_2952,3051,0.6602186711522284
AMZ_2953,3062,-1.3397813288477716
AMZ_2954,3101,-2.3397813288477716
AMZ_2955,3101,0.6602186711522284
AMZ_2956,3100,0.6602186711522284
AMZ_2957,3129,0.6602186711522284
AMZ_2958,3107,0.6602186711522284
AMZ_2959,3107,0.6602186711522284
AMZ_2960,3107,0.6602186711522284
AMZ_2961,3107,0.6602186711522284
AMZ_2962,3107,0.6602186711522284
AMZ_2963,3107,0.6602186711522284
AMZ_2964,3107,-0.33978132884777157
AMZ_2965,3107,-0.33978132884777157
AMZ_2966,3043,-0.666666666666667
AMZ_2966,3107,0.33333333333333304
AMZ_2966,3071,0.33333333333333304
AMZ_2967,3107,-1.3397813288477716
AMZ_2968,3107,0.6602186711522284
AMZ_2969,3142,0.6602186711522284
AMZ_2970,3107,0.6602186711522284
AMZ_2971,3000,0.6602186711522284
AMZ_2971,3107,-3.3397813288477716
AMZ_2972,3107,-0.33978132884777157
AMZ_2973,3107,-1.3397813288477716
AMZ_2974,3107,0.6602186711522284
AMZ_2975,3107,0.6602186711522284
AMZ_2976,3107,0.6602186711522284
AMZ_2977,3107,0.6602186711522284
AMZ_2978,3107,0.6602186711522284
AMZ_2979,3107,0.6602186711522284
AMZ_2980,3107,0.6602186711522284
AMZ_2981,3107,0.6602186711522284
AMZ_2982,3107,0.6602186711522284
AMZ_2983,3107,0.6602186711522284
AMZ_2984,3107,-0.33978132884777157
AMZ_2985,3107,0.6602186711522284
AMZ_2986,3107,0.6602186711522284
AMZ_2987,3107,0.6602186711522284
AMZ_2988,3107,0.6602186711522284
AMZ_2989,3071,0.6602186711522284
AMZ_2989,3107,-1.3397813288477716
AMZ_2990,3107,0.6602186711522284
AMZ_2991,3107,0.6602186711522284
AMZ_2992,3107,0.6602186711522284
AMZ_2993,3107,-0.33978132884777157
AMZ_2994,3107,0.6602186711522284
AMZ_2995,3107,-1.3397813288477716
AMZ_2996,3107,-0.33978132884777157
AMZ_2997,3107,0.6602186711522284
AMZ_2998,3107,0.6602186711522284
AMZ_2999,3107,-0.33978132884777157
AMZ_3000,3107,-0.33978132884777157
AMZ_3001,3107,0.6602186711522284
AMZ_3002,3071,0.6602186711522284
AMZ_3002,3107,0.6602186711522284
AMZ_3003,3107,0.6602186711522284
AMZ_3004,3027,-1.3397813288477716
AMZ_3005,3129,0.6602186711522284
AMZ_3006,3036,0.6602186711522284
AMZ_3007,3073,0.6602186711522284
AMZ_3008,3142,0.6602186711522284
AMZ_3009,3106,0.6602186711522284
AMZ_3010,3142,0.6602186711522284
AMZ_3011,3047,-3.3397813288477716
AMZ_3012,3142,-1.3397813288477716
AMZ_3013,3173,0.6602186711522284
AMZ_3014,3142,0.6602186711522284
AMZ_3015,3101,-1.3397813288477716
AMZ_3016,3108,0.6602186711522284
AMZ_3017,3100,0.6602186711522284
AMZ_3018,3002,-1.3397813288477716
AMZ_3019,3147,-0.33978132884777157
AMZ_3020,3071,-0.33978132884777157
AMZ_3021,3071,0.6602186711522284
AMZ_3022,3025,0.6602186711522284
AMZ_3023,3071,0.6602186711522284
AMZ_3024,3002,-0.33978132884777157
AMZ_3025,3100,-3.3397813288477716
AMZ_3026,3051,0.6602186711522284
AMZ_3027,3147,0.6602186711522284
AMZ_3028,3100,-0.33978132884777157
AMZ_3029,3092,0.6602186711522284
AMZ_3031,3162,0.6602186711522284
AMZ_3032,3100,0.6602186711522284
AMZ_3033,3001,0.6602186711522284
AMZ_3033,3142,0.6602186711522284
AMZ_3034,3002,0.6602186711522284
AMZ_3035,3142,0.6602186711522284
AMZ_3036,3100,-3.3397813288477716
AMZ_3037,3026,0.6602186711522284
AMZ_3038,3022,0.6602186711522284
AMZ_3039,3071,-0.33978132884777157
AMZ_3040,3156,0.6602186711522284
AMZ_3041,3002,0.6602186711522284
AMZ_3042,3140,0.6602186711522284
AMZ_3043,3051,-0.33978132884777157
AMZ_3044,3147,-2.3397813288477716
AMZ_3045,3062,0.6602186711522284
AMZ_3046,3130,-0.33978132884777157
AMZ_3047,3153,-1.3397813288477716
AMZ_3048,3100,0.6602186711522284
AMZ_3049,3002,0.6602186711522284
AMZ_3050,3067,0.6602186711522284
AMZ_3051,3161,0.6602186711522284
AMZ_3052,3100,0.6602186711522284
AMZ_3053,3101,0.6602186711522284
AMZ_3054,3156,-1.3397813288477716
AMZ_3055,3140,0.6602186711522284
AMZ_3056,3174,0.6602186711522284
AMZ_3057,3101,-3.3397813288477716
AMZ_3058,3051,-1.3397813288477716
AMZ_3059,3170,-0.33978132884777157
AMZ_3060,3073,0.6602186711522284
AMZ_3061,3040,0.6602186711522284
AMZ_3062,3071,0.6602186711522284
AMZ_3063,3142,0.6602186711522284
AMZ_3064,3100,-2.3397813288477716
AMZ_3065,3101,0.6602186711522284
AMZ_3066,3057,-3.3397813288477716
AMZ_3067,3051,0.6602186711522284
AMZ_3069,3060,0.6602186711522284
AMZ_3070,3071,0.6602186711522284
AMZ_3071,3159,0.6602186711522284
AMZ_3072,3130,0.6602186711522284
AMZ_3073,3071,0.6602186711522284
AMZ_3074,3051,0.6602186711522284
AMZ_3075,3051,0.6602186711522284
AMZ_3075,3017,0.6602186711522284
AMZ_3076,3138,0.6602186711522284
AMZ_3077,3051,0.6602186711522284
AMZ_3078,3072,0.6602186711522284
AMZ_3079,3129,0.6602186711522284
AMZ_3080,3123,-2.3397813288477716
AMZ_3081,3100,0.6602186711522284
AMZ_3082,3147,-0.33978132884777157
AMZ_3083,3015,0.6602186711522284
AMZ_3084,3108,-1.3397813288477716
AMZ_3085,3142,0.6602186711522284
AMZ_3086,3002,-0.33978132884777157
AMZ_3087,3062,-0.33978132884777157
AMZ_3088,3142,0.6602186711522284
AMZ_3089,3002,-1.3397813288477716
AMZ_3090,3131,-1.3397813288477716
AMZ_3091,3071,0.6602186711522284
AMZ_3092,3062,-0.33978132884777157
AMZ_3093,3092,-3.3397813288477716
AMZ_3094,3031,0.6602186711522284
AMZ_3095,3146,0.6602186711522284
AMZ_3096,3140,-3.3397813288477716
AMZ_3097,3126,0.6602186711522284
AMZ_3098,3011,0.6602186711522284
AMZ_3099,3017,-0.33978132884777157
AMZ_3100,3142,0.6602186711522284
AMZ_3101,3153,0.6602186711522284
AMZ_3103,3128,-0.33978132884777157
AMZ_3104,3073,0.6602186711522284
AMZ_3105,3000,-0.33978132884777157
AMZ_3106,3138,0.6602186711522284
AMZ_3107,3100,-0.33978132884777157
AMZ_3108,3101,0.6602186711522284
AMZ_3109,3073,0.6602186711522284
AMZ_3110,3022,0.6602186711522284
AMZ_3111,3100,-0.33978132884777157
AMZ_3112,3100,-2.3397813288477716
AMZ_3113,3147,0.6602186711522284
AMZ_3114,3140,0.6602186711522284
AMZ_3115,3060,0.6602186711522284
AMZ_3116,3002,0.6602186711522284
AMZ_3117,3142,0.6602186711522284
AMZ_3119,3142,-0.33978132884777157
AMZ_3120,3110,-2.3397813288477716
AMZ_3121,3002,0.6602186711522284
AMZ_3122,3002,0.6602186711522284
AMZ_3123,3051,-0.33978132884777157
AMZ_3124,3164,0.6602186711522284
AMZ_3125,3006,-0.33978132884777157
AMZ_3126,3142,0.6602186711522284
AMZ_3127,3100,-3.3397813288477716
AMZ_3128,3142,0.6602186711522284
AMZ_3129,3101,-3.3397813288477716
AMZ_3130,3142,0.6602186711522284
AMZ_3131,3142,0.6602186711522284
AMZ_3132,3142,0.6602186711522284
AMZ_3133,3142,0.6602186711522284
AMZ_3134,3142,0.6602186711522284
AMZ_3135,3142,0.6602186711522284
AMZ_3136,3142,0.6602186711522284
AMZ_3137,3142,-3.3397813288477716
AMZ_3138,3142,-0.33978132884777157
AMZ_3139,3142,-1.3397813288477716
AMZ_3140,3142,0.6602186711522284
AMZ_3141,3142,0.6602186711522284
AMZ_3142,3142,0.6602186711522284
AMZ_3143,3142,0.6602186711522284
AMZ_3144,3142,0.6602186711522284
AMZ_3145,3150,0.6602186711522284
AMZ_3146,3142,0.6602186711522284
AMZ_3147,3051,0.6602186711522284
AMZ_3147,3043,-1.3397813288477716
AMZ_3148,3089,-3.3397813288477716
AMZ_3149,3062,0.6602186711522284
AMZ_3150,3125,0.6602186711522284
AMZ_3152,3017,-1.3397813288477716
AMZ_3153,3087,-0.33978132884777157
AMZ_3154,3142,0.6602186711522284
AMZ_3155,3017,0.6602186711522284
AMZ_3156,3100,-1.3397813288477716
AMZ_3157,3142,0.6602186711522284
AMZ_3158,3091,0.6602186711522284
AMZ_3159,3111,0.6602186711522284
AMZ_3160,3101,0.6602186711522284
AMZ_3161,3142,0.6602186711522284
AMZ_3162,3039,-0.33978132884777157
AMZ_3163,3062,-0.33978132884777157
AMZ_3164,3062,0.6602186711522284
AMZ_3165,3051,0.6602186711522284
AMZ_3166,3100,0.6602186711522284
AMZ_3167,3100,0.6602186711522284
AMZ_3168,3071,0.6602186711522284
AMZ_3169,3145,-0.33978132884777157
AMZ_3170,3002,0.6602186711522284
AMZ_3171,3100,0.6602186711522284
AMZ_3172,3186,0.6602186711522284
AMZ_3173,3101,0.6602186711522284
AMZ_3174,3029,-2.3397813288477716
AMZ_3176,3017,0.6602186711522284
AMZ_3177,3100,0.6602186711522284
AMZ_3178,3026,0.6602186711522284
AMZ_3179,3111,-0.33978132884777157
AMZ_3180,3002,0.6602186711522284
AMZ_3181,3051,-0.33978132884777157
AMZ_3182,3065,-3.3397813288477716
AMZ_3183,3000,0.6602186711522284
AMZ_3184,3002,0.6602186711522284
AMZ_3185,3017,0.6602186711522284
AMZ_3186,3100,-3.3397813288477716
AMZ_3187,3028,-3.3397813288477716
AMZ_3188,3051,0.6602186711522284
AMZ_3189,3071,0.6602186711522284
AMZ_3190,3140,-0.33978132884777157
AMZ_3191,3103,-0.33978132884777157
AMZ_3192,3108,0.6602186711522284
AMZ_3193,3108,-0.33978132884777157
AMZ_3193,3057,0.6602186711522284
AMZ_3194,3108,-1.3397813288477716
AMZ_3195,3108,0.6602186711522284
AMZ_3196,3108,-1.3397813288477716
AMZ_3197,3108,-2.3397813288477716
AMZ_3198,3108,0.6602186711522284
AMZ_3199,3108,0.6602186711522284
AMZ_3200,3108,-3.3397813288477716
AMZ_3201,3108,0.6602186711522284
AMZ_3202,3108,0.6602186711522284
AMZ_3203,3132,-0.33978132884777157
AMZ_3204,3051,0.6602186711522284
AMZ_3205,3002,0.6602186711522284
AMZ_3206,3100,-0.33978132884777157
AMZ_3207,3142,-0.33978132884777157
AMZ_3208,3029,-1.3397813288477716
AMZ_3209,3017,-2.3397813288477716
AMZ_3210,3150,0.6602186711522284
AMZ_3211,3002,-3.3397813288477716
AMZ_3212,3002,0.6602186711522284
AMZ_3214,3002,0.6602186711522284
AMZ_3215,3002,-3.3397813288477716
AMZ_3216,3002,0.6602186711522284
AMZ_3213,3002,0.6602186711522284
AMZ_3217,3039,0.6602186711522284
AMZ_3218,3051,0.6602186711522284
AMZ_3219,3071,0.6602186711522284
AMZ_3220,3017,-2.3397813288477716
AMZ_3221,3100,-3.3397813288477716
AMZ_3222,3100,-3.3397813288477716
AMZ_3223,3100,-2.3397813288477716
AMZ_3224,3100,-0.33978132884777157
AMZ_3225,3100,0.6602186711522284
AMZ_3226,3100,0.6602186711522284
AMZ_3227,3100,-1.3397813288477716
AMZ_3228,3100,-3.3397813288477716
AMZ_3229,3100,0.6602186711522284
AMZ_3230,3100,-1.3397813288477716
AMZ_3231,3100,-3.3397813288477716
AMZ_3232,3100,-2.3397813288477716
AMZ_3233,3100,0.6602186711522284
AMZ_3234,3100,-3.3397813288477716
AMZ_3235,3100,0.6602186711522284
AMZ_3236,3100,0.6602186711522284
AMZ_3237,3100,-3.3397813288477716
AMZ_3238,3100,-3.3397813288477716
AMZ_3239,3100,-1.3397813288477716
AMZ_3240,3100,0.6602186711522284
AMZ_3241,3100,-3.3397813288477716
AMZ_3242,3100,-2.3397813288477716
AMZ_3243,3100,-1.3397813288477716
AMZ_3244,3100,-3.3397813288477716
AMZ_3245,3100,0.6602186711522284
AMZ_3246,3100,-3.3397813288477716
AMZ_3248,3100,-3.3397813288477716
AMZ_3249,3100,-3.3397813288477716
AMZ_3250,3100,0.6602186711522284
AMZ_3251,3100,-3.3397813288477716
AMZ_3252,3100,-3.3397813288477716
AMZ_3247,3100,0.6602186711522284
AMZ_3253,3100,-1.3397813288477716
AMZ_3254,3100,-3.3397813288477716
AMZ_3255,3100,-3.3397813288477716
AMZ_3256,3100,0.6602186711522284
AMZ_3257,3100,0.6602186711522284
AMZ_3258,3100,-1.3397813288477716
AMZ_3259,3140,0.6602186711522284
AMZ_3260,3047,0.6602186711522284
AMZ_3261,3142,0.6602186711522284
AMZ_3262,3005,-1.3397813288477716
AMZ_3263,3033,0.6602186711522284
AMZ_3264,3100,-2.3397813288477716
AMZ_3265,3073,-0.33978132884777157
AMZ_3267,3038,0.6602186711522284
AMZ_3268,3150,0.6602186711522284
AMZ_3269,3101,0.6602186711522284
AMZ_3270,3153,-0.33978132884777157
AMZ_3271,3153,0.6602186711522284
AMZ_3272,3067,0.6602186711522284
AMZ_3273,3027,-1.3397813288477716
AMZ_3274,3164,0.6602186711522284
AMZ_3275,3164,0.6602186711522284
AMZ_3277,3164,0.6602186711522284
AMZ_3276,3164,-2.3397813288477716
AMZ_3278,3164,0.6602186711522284
AMZ_3279,3164,-1.3397813288477716
AMZ_3280,3017,-2.3397813288477716
AMZ_3281,3101,0.6602186711522284
AMZ_3282,3071,0.6602186711522284
AMZ_3283,3062,0.6602186711522284
AMZ_3284,3088,-2.3397813288477716
AMZ_3285,3023,0.6602186711522284
AMZ_3286,3148,0.6602186711522284
AMZ_3287,3040,-1.3397813288477716
AMZ_3288,3017,-1.3397813288477716
AMZ_3289,3017,-0.33978132884777157
AMZ_3290,3100,-3.3397813288477716
AMZ_3291,3017,0.6602186711522284
AMZ_3292,3017,0.6602186711522284
AMZ_3293,3061,-0.33978132884777157
AMZ_3294,3169,0.6602186711522284
AMZ_3295,3125,-2.3397813288477716
AMZ_3296,3002,0.6602186711522284
AMZ_3297,3082,-0.33978132884777157
AMZ_3298,3170,-3.3397813288477716
AMZ_3299,3072,-0.33978132884777157
AMZ_3300,3019,-0.33978132884777157
AMZ_3301,3019,0.6602186711522284
AMZ_3302,3161,-2.3397813288477716
AMZ_3303,3100,0.6602186711522284
AMZ_3304,3142,0.6602186711522284
AMZ_3305,3100,0.6602186711522284
AMZ_3306,3111,0.6602186711522284
AMZ_3307,3042,0.6602186711522284
AMZ_3308,3060,0.6602186711522284
AMZ_3309,3071,0.6602186711522284
AMZ_3310,3051,-0.33978132884777157
AMZ_3311,3051,-0.33978132884777157
AMZ_3312,3071,0.6602186711522284
AMZ_3313,3073,0.6602186711522284
AMZ_3314,3142,-0.33978132884777157
AMZ_3315,3051,0.6602186711522284
AMZ_3316,3051,0.6602186711522284
AMZ_3317,3051,0.6602186711522284
AMZ_3318,3146,0.6602186711522284
AMZ_3319,3146,0.6602186711522284
AMZ_3320,3142,0.6602186711522284
AMZ_3321,3023,-1.3397813288477716
AMZ_3322,3000,0.6602186711522284
AMZ_3323,3146,0.6602186711522284
AMZ_3324,3000,0.6602186711522284
AMZ_3325,3000,-0.33978132884777157
AMZ_3326,3000,0.6602186711522284
AMZ_3327,3000,0.6602186711522284
AMZ_3328,3000,-1.3397813288477716
AMZ_3329,3000,0.6602186711522284
AMZ_3330,3000,0.6602186711522284
AMZ_3331,3129,0.6602186711522284
AMZ_3331,3000,0.6602186711522284
AMZ_3332,3000,0.6602186711522284
AMZ_3333,3000,0.6602186711522284
AMZ_3334,3000,0.6602186711522284
AMZ_3335,3000,0.6602186711522284
AMZ_3336,3000,-3.3397813288477716
AMZ_3337,3101,0.6602186711522284
AMZ_3338,3101,0.6602186711522284
AMZ_3339,3101,-0.33978132884777157
AMZ_3340,3101,0.6602186711522284
AMZ_3341,3101,0.6602186711522284
AMZ_3342,3101,0.6602186711522284
AMZ_3343,3101,-1.3397813288477716
AMZ_3344,3101,-0.33978132884777157
AMZ_3345,3101,0.6602186711522284
AMZ_3346,3101,-0.33978132884777157
AMZ_3347,3101,0.6602186711522284
AMZ_3348,3101,-0.33978132884777157
AMZ_3349,3000,0.6602186711522284
AMZ_3350,3101,-0.33978132884777157
AMZ_3351,3101,0.6602186711522284
AMZ_3352,3101,-2.3397813288477716
AMZ_3353,3101,0.6602186711522284
AMZ_3354,3000,-0.33978132884777157
AMZ_3355,3071,0.6602186711522284
AMZ_3356,3142,0.6602186711522284
AMZ_3357,3100,0.6602186711522284
AMZ_3358,3142,-2.3397813288477716
AMZ_3359,3101,0.6602186711522284
AMZ_3360,3100,0.6602186711522284
AMZ_3361,3165,0.6602186711522284
AMZ_3362,3057,0.6602186711522284
AMZ_3363,3051,0.6602186711522284
AMZ_3364,3068,-0.33978132884777157
AMZ_3365,3017,0.6602186711522284
AMZ_3366,3101,-0.33978132884777157
AMZ_3367,3072,0.6602186711522284
AMZ_3368,3071,0.6602186711522284
AMZ_3369,3017,-1.3397813288477716
AMZ_3370,3197,0.6602186711522284
AMZ_3371,3071,0.6602186711522284
AMZ_3372,3061,-2.3397813288477716
AMZ_3373,3051,0.6602186711522284
AMZ_3374,3111,0.6602186711522284
AMZ_3375,3040,0.6602186711522284
AMZ_3376,3017,0.6602186711522284
AMZ_3377,3017,-3.3397813288477716
AMZ_3378,3017,-3.3397813288477716
AMZ_3379,3017,-0.33978132884777157
AMZ_3380,3017,-2.3397813288477716
AMZ_3381,3017,-0.33978132884777157
AMZ_3382,3017,-2.3397813288477716
AMZ_3383,3129,-1.3397813288477716
AMZ_3383,3017,-3.3397813288477716
AMZ_3384,3017,-3.3397813288477716
AMZ_3385,3017,0.6602186711522284
AMZ_3386,3017,0.6602186711522284
AMZ_3387,3017,-1.3397813288477716
AMZ_3388,3017,-0.33978132884777157
AMZ_3389,3017,0.6602186711522284
AMZ_3390,3017,0.6602186711522284
AMZ_3391,3140,-1.3397813288477716
AMZ_3392,3060,-0.33978132884777157
AMZ_3394,3010,0.6602186711522284
AMZ_3395,3111,0.6602186711522284
AMZ_3396,3128,0.6602186711522284
AMZ_3397,3128,-1.3397813288477716
AMZ_3398,3128,-1.3397813288477716
AMZ_3399,3128,0.6602186711522284
AMZ_3400,3128,0.6602186711522284
AMZ_3401,3128,-1.3397813288477716
AMZ_3402,3128,0.6602186711522284
AMZ_3403,3128,0.6602186711522284
AMZ_3404,3128,-1.3397813288477716
AMZ_3405,3128,-1.3397813288477716
AMZ_3406,3128,0.6602186711522284
AMZ_3407,3071,0.6602186711522284
AMZ_3408,3088,0.6602186711522284
AMZ_3409,3071,0.6602186711522284
AMZ_3410,3146,-0.33978132884777157
AMZ_3411,3022,0.6602186711522284
AMZ_3412,3022,0.6602186711522284
AMZ_3413,3100,0.6602186711522284
AMZ_3414,3022,-1.3397813288477716
AMZ_3415,3028,-0.33978132884777157
AMZ_3416,3023,0.6602186711522284
AMZ_3417,3142,0.6602186711522284
AMZ_3418,3097,-0.33978132884777157
AMZ_3419,3097,0.6602186711522284
AMZ_3420,3097,-0.33978132884777157
AMZ_3421,3154,-0.33978132884777157
AMZ_3422,3140,0.6602186711522284
AMZ_3423,3146,-1.3397813288477716
AMZ_3424,3122,0.6602186711522284
AMZ_3425,3147,0.6602186711522284
AMZ_3426,3142,0.6602186711522284
AMZ_3427,3111,0.6602186711522284
AMZ_3427,3042,-3.3397813288477716
AMZ_3429,3123,0.6602186711522284
AMZ_3430,3020,-1.3397813288477716
AMZ_3431,3071,0.6602186711522284
AMZ_3432,3119,0.6602186711522284
AMZ_3433,3106,0.6602186711522284
AMZ_3434,3148,-0.33978132884777157
AMZ_3435,3084,-1.3397813288477716
AMZ_3436,3101,0.6602186711522284
AMZ_3437,3142,0.6602186711522284
AMZ_3438,3002,0.6602186711522284
AMZ_3439,3087,0.6602186711522284
AMZ_3440,3017,0.6602186711522284
AMZ_3441,3019,-2.3397813288477716
AMZ_3442,3026,0.6602186711522284
AMZ_3443,3112,-0.33978132884777157
AMZ_3444,3012,-0.33978132884777157
AMZ_3445,3142,0.6602186711522284
AMZ_3446,3088,0.6602186711522284
AMZ_3447,3022,0.6602186711522284
AMZ_3448,3142,0.6602186711522284
